provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
PO,2020-10-17,153,pontevedra,13.8,1.1,0.2,108
PO,2020-10-18,117,pontevedra,17.4,1.4,0.0,108
PO,2020-10-19,199,pontevedra,16.3,3.1,26.2,108
PO,2020-10-20,221,pontevedra,15.5,1.4,17.2,108
PO,2020-10-21,175,pontevedra,16.1,1.9,0.4,108
PO,2020-10-22,223,pontevedra,14.2,2.2,13.6,108
PO,2020-10-23,188,pontevedra,14.0,1.7,0.0,108
PO,2020-10-24,213,pontevedra,15.4,4.7,36.4,108
PO,2020-10-25,212,pontevedra,12.0,1.4,19.0,108
PO,2020-10-26,290,pontevedra,10.8,1.7,3.8,108
PO,2020-10-27,281,pontevedra,13.2,3.9,12.0,108
PO,2020-10-28,390,pontevedra,14.2,1.4,0.0,108
PO,2020-10-29,226,pontevedra,13.7,1.4,0.0,108
PO,2020-10-30,251,pontevedra,15.3,1.1,0.0,108
PO,2020-10-31,234,pontevedra,16.3,3.9,2.6,108
PO,2020-11-01,209,pontevedra,17.2,3.6,7.8,108
PO,2020-11-02,265,pontevedra,13.4,1.9,5.0,108
PO,2020-11-03,252,pontevedra,10.4,2.8,0.0,108
PO,2020-11-04,286,pontevedra,9.7,2.8,0.0,108
PO,2020-11-05,256,pontevedra,14.6,2.2,0.2,108
PO,2020-11-06,218,pontevedra,14.4,1.4,8.6,108
PO,2020-11-07,206,pontevedra,14.6,2.8,22.2,108
PO,2020-11-08,179,pontevedra,15.8,3.6,16.8,108
PO,2020-11-09,241,pontevedra,13.9,1.7,3.6,108
PO,2020-11-10,233,pontevedra,13.8,1.1,0.0,108
PO,2020-11-11,293,pontevedra,12.9,1.9,0.0,108
PO,2020-11-12,305,pontevedra,16.1,1.1,0.0,108
PO,2020-11-13,232,pontevedra,15.0,1.4,0.0,108
PO,2020-11-14,176,pontevedra,15.1,2.8,6.6,108
PO,2020-11-15,215,pontevedra,14.2,2.2,12.0,108
PO,2020-11-16,240,pontevedra,12.2,1.1,0.0,108
PO,2020-11-17,298,pontevedra,13.8,1.7,0.6,108
PO,2020-11-18,254,pontevedra,17.2,2.2,0.2,108
PO,2020-11-19,209,pontevedra,15.0,1.9,0.0,108
PO,2020-11-20,209,pontevedra,13.2,0.6,0.0,108
PO,2020-11-21,156,pontevedra,13.7,1.1,0.0,108
PO,2020-11-22,129,pontevedra,13.6,1.9,0.0,108
PO,2020-11-23,228,pontevedra,11.6,0.8,0.0,108
PO,2020-11-24,139,pontevedra,11.3,2.5,19.6,108
PO,2020-11-25,146,pontevedra,10.2,1.4,2.0,108
PO,2020-11-26,160,pontevedra,12.2,1.4,0.0,108
PO,2020-11-27,165,pontevedra,13.5,1.4,0.0,108
PO,2020-11-28,148,pontevedra,12.0,1.9,0.8,108
PO,2020-11-29,111,pontevedra,13.4,1.4,0.0,108
PO,2020-11-30,175,pontevedra,15.7,2.2,0.0,108
