provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
CS,2020-07-11,6,castellon,26.2,2.8,0.0,43
CS,2020-07-12,1,castellon,26.0,2.8,0.8,43
CS,2020-07-13,4,castellon,26.1,2.2,0.0,43
CS,2020-07-14,5,castellon,25.7,2.2,1.2,43
CS,2020-07-15,14,castellon,25.0,2.8,0.0,43
CS,2020-07-16,8,castellon,25.4,2.2,0.0,43
CS,2020-07-17,10,castellon,26.2,2.5,0.0,43
CS,2020-07-18,8,castellon,25.9,2.8,0.0,43
CS,2020-07-19,13,castellon,26.6,2.5,0.0,43
CS,2020-07-20,17,castellon,26.2,2.2,0.0,43
CS,2020-07-21,32,castellon,26.2,1.9,0.2,43
CS,2020-07-22,22,castellon,27.0,2.2,0.4,43
CS,2020-07-23,17,castellon,27.8,2.8,0.0,43
CS,2020-07-24,21,castellon,26.8,2.2,0.0,43
CS,2020-07-25,16,castellon,26.8,2.5,0.0,43
CS,2020-07-26,6,castellon,27.0,2.5,0.0,43
CS,2020-07-27,10,castellon,27.7,1.9,0.0,43
CS,2020-07-28,6,castellon,28.3,1.7,0.0,43
CS,2020-07-29,14,castellon,27.2,2.5,0.0,43
CS,2020-07-30,12,castellon,28.0,2.2,0.0,43
CS,2020-07-31,10,castellon,28.3,2.2,0.0,43
CS,2020-08-01,11,castellon,28.1,1.4,0.0,43
CS,2020-08-02,8,castellon,29.0,2.5,0.0,43
CS,2020-08-03,8,castellon,27.6,1.9,0.0,43
CS,2020-08-04,16,castellon,26.4,2.5,0.0,43
CS,2020-08-05,18,castellon,26.8,2.5,0.0,43
CS,2020-08-06,13,castellon,27.1,2.5,0.0,43
CS,2020-08-07,15,castellon,27.5,1.9,0.0,43
CS,2020-08-08,12,castellon,27.3,2.2,0.0,43
CS,2020-08-09,11,castellon,26.8,1.9,0.0,43
CS,2020-08-10,26,castellon,27.6,2.5,0.8,43
CS,2020-08-11,28,castellon,26.8,1.9,0.0,43
CS,2020-08-12,37,castellon,28.0,2.2,5.0,43
