provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
A,2020-06-04,1,alicante,25.4,2.2,0.0,81
A,2020-06-05,0,alicante,25.1,3.1,0.0,81
A,2020-06-06,1,alicante,24.2,1.9,0.0,81
A,2020-06-07,1,alicante,25.2,3.1,0.0,81
A,2020-06-08,2,alicante,19.1,1.7,5.4,81
A,2020-06-09,2,alicante,20.7,2.2,0.2,81
A,2020-06-10,1,alicante,21.0,1.9,0.0,81
A,2020-06-11,1,alicante,22.7,3.1,0.0,81
A,2020-06-12,3,alicante,24.0,3.3,0.0,81
A,2020-06-13,0,alicante,24.4,3.6,0.0,81
A,2020-06-14,1,alicante,22.4,2.2,0.0,81
A,2020-06-15,2,alicante,23.2,2.5,0.0,81
