provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
L,2020-06-04,24,lleida,19.0,5.8,0.0,185
L,2020-06-05,41,lleida,19.7,5.0,0.0,185
L,2020-06-06,15,lleida,22.0,1.4,2.6,185
L,2020-06-07,15,lleida,19.0,3.1,0.2,185
L,2020-06-08,27,lleida,17.0,3.1,1.6,185
L,2020-06-09,9,lleida,18.0,4.2,0.0,185
L,2020-06-10,27,lleida,17.8,2.8,0.0,185
L,2020-06-11,19,lleida,20.7,2.5,11.0,185
L,2020-06-12,21,lleida,19.9,2.2,0.0,185
L,2020-06-13,20,lleida,19.4,4.4,0.0,185
L,2020-06-14,13,lleida,21.0,2.8,0.0,185
L,2020-06-15,34,lleida,22.5,3.9,9.0,185
