provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
GU,2020-05-24,1,guadalajara,22.7,1.9,0.0,721
GU,2020-05-25,6,guadalajara,22.8,2.5,4.8,721
GU,2020-05-26,4,guadalajara,20.0,2.2,4.6,721
GU,2020-05-27,2,guadalajara,22.2,1.9,0.0,721
GU,2020-05-28,0,guadalajara,21.7,1.7,0.0,721
GU,2020-05-29,1,guadalajara,22.3,1.9,0.0,721
GU,2020-05-30,3,guadalajara,23.4,1.7,0.0,721
GU,2020-05-31,3,guadalajara,23.3,1.7,13.2,721
GU,2020-06-01,6,guadalajara,21.3,1.4,0.0,721
GU,2020-06-02,4,guadalajara,22.8,2.2,0.0,721
GU,2020-06-03,8,guadalajara,21.3,3.9,10.0,721
GU,2020-06-04,15,guadalajara,17.3,3.1,0.0,721
GU,2020-06-05,9,guadalajara,18.6,2.2,0.0,721
GU,2020-06-06,5,guadalajara,20.4,4.4,0.0,721
GU,2020-06-07,4,guadalajara,17.6,4.7,0.0,721
GU,2020-06-08,5,guadalajara,15.2,3.3,0.0,721
GU,2020-06-09,5,guadalajara,15.4,2.8,0.0,721
GU,2020-06-10,5,guadalajara,17.0,1.7,0.0,721
GU,2020-06-11,6,guadalajara,18.0,4.7,0.0,721
GU,2020-06-12,4,guadalajara,14.6,5.3,0.4,721
GU,2020-06-13,4,guadalajara,16.6,2.8,0.0,721
GU,2020-06-14,0,guadalajara,18.6,2.8,0.0,721
GU,2020-06-15,4,guadalajara,20.6,1.7,0.0,721
