provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
VI,2020-06-04,5,alava,12.8,3.6,1.7,513
VI,2020-06-05,3,alava,16.5,3.1,0.0,513
VI,2020-06-06,6,alava,16.5,3.6,12.4,513
VI,2020-06-07,5,alava,11.4,3.9,0.9,513
VI,2020-06-08,6,alava,12.6,3.3,0.5,513
VI,2020-06-09,3,alava,12.8,3.6,0.0,513
VI,2020-06-10,0,alava,12.8,3.3,0.3,513
VI,2020-06-11,3,alava,13.4,4.2,18.4,513
VI,2020-06-12,5,alava,12.6,4.4,3.3,513
VI,2020-06-13,7,alava,15.2,3.6,0.0,513
VI,2020-06-14,7,alava,15.6,4.4,0.0,513
VI,2020-06-15,7,alava,16.1,3.3,0.0,513
