provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
MA,2020-06-06,4,malaga,21.6,1.4,0.0,408
MA,2020-06-07,1,malaga,20.8,2.2,0.0,408
MA,2020-06-08,1,malaga,19.6,1.9,0.0,408
MA,2020-06-09,2,malaga,19.2,1.4,0.0,408
MA,2020-06-10,3,malaga,21.0,1.7,0.0,408
MA,2020-06-11,2,malaga,18.6,2.5,0.6,408
MA,2020-06-12,1,malaga,17.7,2.8,0.0,408
MA,2020-06-13,1,malaga,18.4,1.7,0.0,408
MA,2020-06-14,2,malaga,20.2,1.4,0.0,408
MA,2020-06-15,1,malaga,20.3,1.7,0.0,408
