provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
LE,2020-05-31,1,leon,18.6,0.6,5.5,1020
LE,2020-06-01,2,leon,17.8,1.9,0.0,1020
LE,2020-06-02,2,leon,20.4,1.9,0.0,1020
LE,2020-06-03,1,leon,17.9,5.0,1.1,1020
LE,2020-06-04,0,leon,12.0,5.8,0.0,1020
LE,2020-06-05,5,leon,14.0,2.5,0.0,1020
LE,2020-06-06,1,leon,16.4,3.3,0.1,1020
LE,2020-06-07,0,leon,13.8,1.9,0.0,1020
LE,2020-06-08,6,leon,12.0,3.3,0.0,1020
LE,2020-06-09,4,leon,11.9,1.7,0.1,1020
LE,2020-06-10,0,leon,13.8,2.8,0.0,1020
LE,2020-06-11,2,leon,12.6,7.2,0.3,1020
LE,2020-06-12,3,leon,10.9,5.6,0.2,1020
LE,2020-06-13,2,leon,12.4,3.1,0.0,1020
LE,2020-06-14,1,leon,12.6,2.5,0.0,1020
LE,2020-06-15,3,leon,12.2,3.6,0.0,1020
