provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
C,2020-06-04,0,coruña,16.6,4.2,0.4,58
C,2020-06-05,2,coruña,17.2,2.8,0.0,58
C,2020-06-06,1,coruña,17.2,3.3,1.0,58
C,2020-06-07,0,coruña,15.6,5.3,0.0,58
C,2020-06-08,2,coruña,16.2,4.4,0.0,58
C,2020-06-09,2,coruña,16.2,4.2,0.0,58
C,2020-06-10,0,coruña,15.6,3.1,2.8,58
C,2020-06-11,1,coruña,15.6,6.9,7.6,58
C,2020-06-12,1,coruña,16.2,5.0,14.6,58
C,2020-06-13,0,coruña,16.2,5.0,0.6,58
C,2020-06-14,0,coruña,16.6,5.0,0.0,58
C,2020-06-15,1,coruña,17.2,4.2,1.8,58
