provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
H,2020-06-04,0,huelva,18.5,3.1,1.8,572
H,2020-06-05,0,huelva,18.8,3.1,0.0,572
H,2020-06-06,0,huelva,19.6,2.5,0.0,572
H,2020-06-07,0,huelva,17.1,4.2,0.0,572
H,2020-06-08,0,huelva,16.6,3.9,0.0,572
H,2020-06-09,0,huelva,20.9,5.0,0.0,572
H,2020-06-10,0,huelva,21.8,4.2,0.0,572
H,2020-06-11,0,huelva,17.0,3.3,0.0,572
H,2020-06-12,0,huelva,15.5,2.8,0.0,572
H,2020-06-13,0,huelva,16.4,3.3,0.0,572
H,2020-06-14,0,huelva,20.0,3.9,0.0,572
H,2020-06-15,0,huelva,19.8,3.9,0.0,572
