provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
VA,2020-05-28,9,valladolid,22.2,1.4,0.0,735
VA,2020-05-29,15,valladolid,22.5,1.1,0.0,735
VA,2020-05-30,5,valladolid,23.0,1.4,0.0,735
VA,2020-05-31,2,valladolid,22.2,1.9,3.8,735
VA,2020-06-01,7,valladolid,21.1,1.1,0.0,735
VA,2020-06-02,3,valladolid,23.3,1.4,0.0,735
VA,2020-06-03,1,valladolid,20.6,2.5,8.4,735
VA,2020-06-04,10,valladolid,16.6,3.1,0.0,735
VA,2020-06-05,3,valladolid,17.7,1.7,0.0,735
VA,2020-06-06,2,valladolid,20.0,2.2,5.2,735
VA,2020-06-07,3,valladolid,14.6,1.9,0.0,735
VA,2020-06-08,3,valladolid,13.7,1.9,0.0,735
VA,2020-06-09,6,valladolid,14.6,1.7,0.0,735
VA,2020-06-10,0,valladolid,16.1,1.9,0.0,735
VA,2020-06-11,3,valladolid,15.3,4.7,0.0,735
VA,2020-06-12,3,valladolid,13.2,3.6,3.0,735
VA,2020-06-13,7,valladolid,14.7,3.1,0.0,735
VA,2020-06-14,3,valladolid,16.8,2.8,0.0,735
VA,2020-06-15,3,valladolid,16.8,1.7,0.0,735
