provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
CC,2020-05-31,1,caceres,24.7,2.8,0.0,394
CC,2020-06-01,3,caceres,21.1,3.6,0.0,394
CC,2020-06-02,5,caceres,22.9,2.8,0.0,394
CC,2020-06-03,0,caceres,22.0,4.7,0.0,394
CC,2020-06-04,2,caceres,20.0,5.3,0.0,394
CC,2020-06-05,0,caceres,20.4,2.5,0.0,394
CC,2020-06-06,0,caceres,20.2,5.0,0.0,394
CC,2020-06-07,1,caceres,18.0,5.0,0.0,394
CC,2020-06-08,1,caceres,17.9,2.2,0.0,394
CC,2020-06-09,3,caceres,19.2,2.5,0.0,394
CC,2020-06-10,1,caceres,20.0,3.6,0.0,394
CC,2020-06-11,0,caceres,17.7,6.7,0.0,394
CC,2020-06-12,1,caceres,15.4,5.3,1.2,394
CC,2020-06-13,0,caceres,17.0,2.8,0.0,394
CC,2020-06-14,0,caceres,19.0,2.5,0.0,394
CC,2020-06-15,2,caceres,19.6,3.3,0.0,394
