provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
SO,2020-05-31,8,soria,20.0,2.2,2.8,1082
SO,2020-06-01,4,soria,19.2,2.2,0.0,1082
SO,2020-06-02,0,soria,19.6,1.7,0.0,1082
SO,2020-06-03,7,soria,19.2,2.5,24.6,1082
SO,2020-06-04,2,soria,14.6,1.9,0.2,1082
SO,2020-06-05,5,soria,15.4,2.2,0.0,1082
SO,2020-06-06,2,soria,16.4,1.9,5.0,1082
SO,2020-06-07,1,soria,8.8,3.1,4.2,1082
SO,2020-06-08,3,soria,9.6,2.8,0.0,1082
SO,2020-06-09,3,soria,10.4,3.1,0.0,1082
SO,2020-06-10,8,soria,13.0,1.7,0.0,1082
SO,2020-06-11,3,soria,14.6,4.4,0.0,1082
SO,2020-06-12,4,soria,11.0,4.7,3.8,1082
SO,2020-06-13,2,soria,13.6,2.8,0.0,1082
SO,2020-06-14,0,soria,15.8,2.2,0.0,1082
SO,2020-06-15,1,soria,15.8,2.5,0.4,1082
