provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
LU,2020-05-31,0,lugo,19.9,1.1,11.0,445
LU,2020-06-01,0,lugo,21.0,1.4,0.0,445
LU,2020-06-02,0,lugo,21.5,1.7,0.0,445
LU,2020-06-03,0,lugo,17.2,1.4,0.0,445
LU,2020-06-04,1,lugo,12.9,1.4,0.8,445
LU,2020-06-05,0,lugo,14.2,2.2,0.0,445
LU,2020-06-06,0,lugo,14.6,1.4,0.2,445
LU,2020-06-07,0,lugo,11.4,2.2,0.0,445
LU,2020-06-08,1,lugo,11.4,1.4,0.0,445
LU,2020-06-09,0,lugo,12.5,1.9,0.0,445
LU,2020-06-10,0,lugo,13.5,1.1,0.2,445
LU,2020-06-11,1,lugo,12.4,2.8,15.6,445
LU,2020-06-12,1,lugo,12.7,2.2,4.6,445
LU,2020-06-13,0,lugo,13.2,3.3,4.8,445
LU,2020-06-14,0,lugo,13.6,2.8,0.2,445
LU,2020-06-15,2,lugo,14.6,2.5,5.2,445
