provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
PM,2020-06-04,6,baleares,22.5,6.1,5.3,57
PM,2020-06-05,2,baleares,22.1,4.4,0.0,57
PM,2020-06-06,2,baleares,21.7,5.6,0.0,57
PM,2020-06-07,5,baleares,21.6,6.9,6.7,57
PM,2020-06-08,3,baleares,20.0,5.0,0.8,57
PM,2020-06-09,1,baleares,19.0,3.9,32.4,57
PM,2020-06-10,4,baleares,20.4,3.1,10.6,57
PM,2020-06-11,4,baleares,20.8,6.1,0.0,57
PM,2020-06-12,7,baleares,24.4,3.9,0.0,57
PM,2020-06-13,2,baleares,24.2,3.6,0.0,57
PM,2020-06-14,4,baleares,22.8,2.5,0.0,57
PM,2020-06-15,3,baleares,23.0,3.3,0.0,57
