provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
AL,2020-06-04,1,almeria,21.3,3.1,0.0,869
AL,2020-06-05,3,almeria,22.6,1.7,0.0,869
AL,2020-06-06,0,almeria,23.2,1.4,0.0,869
AL,2020-06-07,0,almeria,22.0,2.8,0.0,869
AL,2020-06-08,0,almeria,20.6,2.2,0.0,869
AL,2020-06-09,1,almeria,17.5,2.8,0.0,869
AL,2020-06-10,1,almeria,20.6,2.2,0.0,869
AL,2020-06-11,0,almeria,22.8,2.8,0.0,869
AL,2020-06-12,0,almeria,20.6,2.5,0.0,869
AL,2020-06-13,0,almeria,18.9,1.7,0.0,869
AL,2020-06-14,1,almeria,22.8,1.9,0.0,869
AL,2020-06-15,1,almeria,22.4,1.7,0.0,869
