provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
BA,2020-05-28,0,badajoz,25.7,4.4,0.0,185
BA,2020-05-29,0,badajoz,26.3,1.9,0.0,185
BA,2020-05-30,1,badajoz,27.3,2.2,0.0,185
BA,2020-05-31,0,badajoz,26.2,2.2,0.0,185
BA,2020-06-01,0,badajoz,23.0,1.9,0.0,185
BA,2020-06-02,0,badajoz,22.9,2.5,0.0,185
BA,2020-06-03,0,badajoz,22.7,3.6,0.0,185
BA,2020-06-04,1,badajoz,21.5,4.2,0.0,185
BA,2020-06-05,0,badajoz,20.4,1.9,0.0,185
BA,2020-06-06,0,badajoz,21.0,3.6,0.0,185
BA,2020-06-07,0,badajoz,19.2,4.7,0.0,185
BA,2020-06-08,0,badajoz,19.6,3.1,0.0,185
BA,2020-06-09,0,badajoz,21.2,2.8,0.0,185
BA,2020-06-10,0,badajoz,21.2,3.1,0.0,185
BA,2020-06-11,0,badajoz,18.5,6.4,0.0,185
BA,2020-06-12,0,badajoz,18.1,4.2,0.0,185
BA,2020-06-13,1,badajoz,18.0,2.5,0.0,185
BA,2020-06-14,1,badajoz,19.6,3.9,0.0,185
BA,2020-06-15,3,badajoz,20.0,3.6,0.0,185
