provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
BI,2020-05-24,11,bizkaia,15.0,2.8,0.0,42
BI,2020-05-25,6,bizkaia,17.8,3.6,0.0,42
BI,2020-05-26,9,bizkaia,17.3,3.6,0.0,42
BI,2020-05-27,8,bizkaia,18.8,3.9,0.0,42
BI,2020-05-28,6,bizkaia,24.2,4.4,0.0,42
BI,2020-05-29,3,bizkaia,21.4,3.9,0.0,42
BI,2020-05-30,10,bizkaia,22.1,3.3,0.0,42
BI,2020-05-31,6,bizkaia,22.2,3.3,0.0,42
BI,2020-06-01,9,bizkaia,21.2,3.6,0.0,42
BI,2020-06-02,13,bizkaia,21.6,3.9,0.0,42
BI,2020-06-03,4,bizkaia,20.1,3.3,9.1,42
BI,2020-06-04,7,bizkaia,16.0,4.7,24.1,42
BI,2020-06-05,10,bizkaia,17.3,4.7,0.2,42
BI,2020-06-06,12,bizkaia,17.0,3.3,3.2,42
BI,2020-06-07,13,bizkaia,15.4,3.3,2.8,42
BI,2020-06-08,11,bizkaia,15.2,4.4,17.4,42
BI,2020-06-09,16,bizkaia,15.7,4.4,0.1,42
BI,2020-06-10,7,bizkaia,15.7,1.9,0.0,42
BI,2020-06-11,12,bizkaia,15.4,2.8,9.8,42
BI,2020-06-12,11,bizkaia,14.7,3.6,6.0,42
BI,2020-06-13,18,bizkaia,16.6,1.4,2.5,42
BI,2020-06-14,15,bizkaia,17.8,3.3,0.0,42
BI,2020-06-15,16,bizkaia,18.4,3.1,1.0,42
