provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
BU,2020-02-16,0,burgos,9.1,2.8,0.0,790
BU,2020-02-17,0,burgos,6.1,1.7,0.0,790
BU,2020-02-18,0,burgos,3.5,1.4,0.0,790
BU,2020-02-19,0,burgos,3.0,0.6,0.0,790
BU,2020-02-20,1,burgos,4.8,0.8,0.0,790
BU,2020-02-21,0,burgos,6.0,0.6,0.0,790
BU,2020-02-22,2,burgos,7.4,1.1,0.0,790
BU,2020-02-23,1,burgos,7.6,0.3,0.0,790
BU,2020-02-24,0,burgos,8.0,0.8,0.0,790
BU,2020-02-25,1,burgos,7.2,2.2,0.0,790
BU,2020-02-26,3,burgos,6.4,2.2,0.0,790
BU,2020-02-27,1,burgos,9.4,4.2,0.0,790
BU,2020-02-28,4,burgos,8.8,1.4,0.0,790
BU,2020-02-29,5,burgos,10.7,5.0,0.0,790
BU,2020-03-01,7,burgos,11.0,5.6,3.6,790
BU,2020-03-02,9,burgos,7.6,4.7,0.4,790
BU,2020-03-03,9,burgos,10.3,5.0,0.2,790
BU,2020-03-04,9,burgos,12.2,3.3,0.2,790
BU,2020-03-05,14,burgos,8.8,5.3,0.0,790
BU,2020-03-06,14,burgos,4.6,4.4,0.0,790
BU,2020-03-07,16,burgos,6.5,1.7,0.0,790
BU,2020-03-08,17,burgos,6.4,2.5,0.0,790
BU,2020-03-09,26,burgos,7.8,1.7,0.0,790
BU,2020-03-10,35,burgos,10.9,1.4,0.0,790
BU,2020-03-11,36,burgos,12.6,1.1,0.0,790
BU,2020-03-12,37,burgos,15.1,1.7,0.0,790
BU,2020-03-13,50,burgos,10.8,1.7,0.0,790
BU,2020-03-14,58,burgos,7.4,0.8,0.0,790
BU,2020-03-15,63,burgos,9.4,2.2,0.2,790
BU,2020-03-16,68,burgos,4.3,2.2,13.0,790
BU,2020-03-17,74,burgos,9.0,3.6,0.0,790
BU,2020-03-18,70,burgos,13.0,3.6,0.0,790
BU,2020-03-19,70,burgos,11.8,2.8,0.0,790
BU,2020-03-20,76,burgos,11.0,2.5,0.0,790
BU,2020-03-21,61,burgos,9.6,2.8,0.4,790
BU,2020-03-22,54,burgos,9.0,1.1,2.0,790
BU,2020-03-23,60,burgos,7.6,2.5,5.0,790
BU,2020-03-24,50,burgos,7.8,4.2,0.0,790
BU,2020-03-25,52,burgos,7.3,1.7,0.0,790
BU,2020-03-26,46,burgos,4.1,3.1,0.0,790
BU,2020-03-27,38,burgos,4.4,2.8,0.0,790
BU,2020-03-28,35,burgos,6.8,1.1,0.0,790
BU,2020-03-29,36,burgos,7.2,2.5,0.0,790
BU,2020-03-30,26,burgos,3.2,3.6,0.4,790
BU,2020-03-31,32,burgos,3.4,5.0,0.2,790
BU,2020-04-01,42,burgos,10.0,2.2,3.6,790
BU,2020-04-02,46,burgos,8.6,1.9,0.0,790
BU,2020-04-03,49,burgos,6.8,1.4,0.0,790
BU,2020-04-04,35,burgos,10.8,3.1,0.0,790
BU,2020-04-05,20,burgos,14.3,3.1,1.0,790
BU,2020-04-06,44,burgos,14.1,1.4,0.6,790
BU,2020-04-07,25,burgos,15.0,1.1,0.6,790
BU,2020-04-08,47,burgos,15.6,1.4,0.0,790
BU,2020-04-09,85,burgos,15.6,1.7,23.4,790
