38.045210,-3.929215
38.045193,-3.930891
38.045286,-3.931666
38.046114,-3.933961
38.046276,-3.934710
38.046380,-3.935752
38.046355,-3.937094
38.045697,-3.951728
38.044996,-3.966785
38.044308,-3.981300
38.043984,-3.986203
38.043908,-3.987351
38.043768,-3.988320
38.043471,-3.989317
38.042311,-3.993214
38.041996,-3.994572
38.041936,-3.995959
38.042104,-3.999115
38.042066,-4.000322
38.041877,-4.001773
38.041657,-4.002883
38.041472,-4.005396
38.040866,-4.012707
38.040181,-4.015580
38.039223,-4.018936
38.039165,-4.019816
38.039368,-4.024517
38.039465,-4.026759
38.039476,-4.027972
38.039423,-4.029235
38.039256,-4.030517
38.039130,-4.031168
38.038967,-4.031804
38.038676,-4.032791
38.038281,-4.033761
38.037628,-4.035038
38.032182,-4.044003
38.031577,-4.045200
38.031076,-4.046454
38.030773,-4.047462
38.030561,-4.048525
38.030431,-4.049673
38.030365,-4.050547
38.030369,-4.051509
38.030613,-4.054139
38.030851,-4.056741
38.030885,-4.057694
38.030856,-4.058482
38.030843,-4.059145
38.030761,-4.060708
38.030752,-4.061475
38.030744,-4.062212
38.030820,-4.063016
38.030889,-4.063510
38.030968,-4.063962
38.031064,-4.065663
38.030863,-4.066592
38.030617,-4.067499
38.029643,-4.070600
38.029531,-4.071618
38.029687,-4.072973
38.032229,-4.086674
38.034825,-4.100555
38.036525,-4.109669
38.037535,-4.115082
38.037654,-4.116242
38.037572,-4.118869
38.037402,-4.119955
38.037159,-4.121042
38.036302,-4.123472
38.035825,-4.124550
38.035426,-4.125568
38.035055,-4.126654
38.035008,-4.127200
38.034958,-4.127787
38.035022,-4.129222
38.035403,-4.134302
38.035550,-4.135315
38.035774,-4.136540
38.036205,-4.137814
38.037503,-4.141079
38.037659,-4.142252
38.037613,-4.143862
38.036526,-4.155407
38.036393,-4.156196
38.036334,-4.156443
38.035834,-4.157718
38.035297,-4.158603
38.034550,-4.159414
38.029180,-4.163499
38.028047,-4.164357
38.024780,-4.166851
38.024745,-4.166877
38.022598,-4.168497
38.022075,-4.168921
38.021668,-4.169152
38.021280,-4.169345
38.020469,-4.169726
38.017044,-4.170854
38.016242,-4.171170
38.015458,-4.171675
38.013051,-4.173509
38.012203,-4.174563
38.011707,-4.175586
38.011469,-4.176329
38.010030,-4.186896
38.009347,-4.189455
38.005307,-4.200946
38.005215,-4.202004
38.005240,-4.202697
38.005896,-4.209611
38.007491,-4.215892
38.007788,-4.217509
38.007822,-4.218590
38.006588,-4.229056
38.006378,-4.230119
38.006007,-4.231128
38.002605,-4.238809
37.996563,-4.250009
37.995907,-4.250832
37.994739,-4.252278
37.993661,-4.253739
37.992493,-4.255226
37.991560,-4.256386
37.991177,-4.256875
37.990893,-4.257327
37.990669,-4.257729
37.990430,-4.258199
37.990180,-4.258851
37.989994,-4.259469
37.989776,-4.260490
37.989733,-4.260694
37.989490,-4.261912
37.989388,-4.262385
37.989331,-4.262655
37.989126,-4.263387
37.988660,-4.265368
37.988626,-4.265538
37.986934,-4.275058
37.986852,-4.275648
37.986825,-4.276277
37.986832,-4.276791
37.986835,-4.276876
37.986973,-4.278350
37.987088,-4.279475
37.987179,-4.279920
37.987533,-4.280981
37.987586,-4.281138
37.987512,-4.281189
37.987478,-4.281213
37.986327,-4.280984
37.986319,-4.281096
37.986275,-4.281182
37.986196,-4.281249
37.986082,-4.281272
37.986002,-4.281262
37.985979,-4.281239
37.985971,-4.281293
37.985140,-4.282983
37.983937,-4.285462
37.982958,-4.287747
37.982698,-4.288872
37.982534,-4.290018
37.982500,-4.291091
37.982641,-4.291925
37.982132,-4.291899
37.982048,-4.295777
37.982030,-4.298009
37.981775,-4.298287
37.981617,-4.298496
37.981533,-4.298681
37.981461,-4.298990
37.981422,-4.299140
37.981395,-4.299243
37.981335,-4.299471
37.981290,-4.299629
37.981493,-4.300042
37.981892,-4.301025
37.982110,-4.301857
37.982148,-4.302313
37.982247,-4.306133
37.982543,-4.308142
37.983190,-4.310860
37.983087,-4.313092
37.982455,-4.317053
37.982378,-4.318127
37.981530,-4.321762
37.981455,-4.322395
37.981412,-4.324645
37.981327,-4.325545
37.980810,-4.329300
37.980472,-4.330990
37.980285,-4.332175
37.979927,-4.336007
37.979617,-4.337280
37.979195,-4.338315
37.977887,-4.340770
37.976227,-4.343350
37.975100,-4.345542
37.974668,-4.347005
37.974335,-4.348827
37.974052,-4.351273
37.973775,-4.352523
37.973042,-4.354552
37.970665,-4.359580
37.970125,-4.363238
37.968893,-4.366733
37.968632,-4.367112
37.968055,-4.367733
37.967893,-4.367998
37.967723,-4.368442
37.967523,-4.369200
37.967560,-4.369477
37.967973,-4.370113
37.968395,-4.370477
37.968553,-4.370782
37.969133,-4.371145
37.969468,-4.371458
37.969662,-4.371712
37.970315,-4.372992
37.970342,-4.373187
37.970177,-4.373290
37.969983,-4.373188
37.969912,-4.373072
37.969648,-4.372130
37.969442,-4.371838
37.969068,-4.371475
37.968987,-4.371453
37.967512,-4.371767
37.966960,-4.372008
37.966813,-4.372183
37.966558,-4.372750
37.966285,-4.373635
37.965605,-4.374747
37.964978,-4.375293
37.962905,-4.377717
37.962078,-4.378737
37.961737,-4.379337
37.961323,-4.380542
37.960945,-4.382040
37.960147,-4.386073
37.960110,-4.386492
37.960257,-4.388277
37.959700,-4.390703
37.958793,-4.393333
37.958577,-4.394595
37.958370,-4.397243
37.957395,-4.400530
37.957382,-4.401992
37.957052,-4.403603
37.957125,-4.403905
37.958730,-4.407183
37.958788,-4.407447
37.958963,-4.408980
37.958973,-4.409390
37.958650,-4.411793
37.958750,-4.415968
37.958822,-4.416595
37.959022,-4.417220
37.959207,-4.417622
37.960905,-4.420848
37.960992,-4.421222
37.961302,-4.424940
37.961172,-4.426088
37.961215,-4.426670
37.961390,-4.427610
37.961827,-4.428608
37.961887,-4.428840
37.962113,-4.432012
37.962668,-4.434867
37.962673,-4.435310
37.962397,-4.437707
37.962413,-4.437898
37.963723,-4.442145
37.965130,-4.444732
37.965252,-4.445033
37.965775,-4.447828
37.965767,-4.448167
37.965553,-4.449300
37.965687,-4.450573
37.965860,-4.451262
37.966415,-4.452680
37.966328,-4.453412
37.966251,-4.454428
37.966744,-4.454445
37.966955,-4.454587
37.967154,-4.454798
37.967320,-4.455095
37.967572,-4.455890
37.967381,-4.456032
37.966825,-4.456439
37.966373,-4.456938
37.966183,-4.457267
37.965563,-4.457831
37.965260,-4.458591
37.964871,-4.459412
37.965151,-4.459530
37.965292,-4.459676
37.965425,-4.459982
37.965935,-4.461250
37.966059,-4.461558
37.966164,-4.461823
37.966222,-4.462078
37.966295,-4.462350
37.966329,-4.462672
37.966337,-4.463077
37.965764,-4.462921
37.965216,-4.462820
37.964743,-4.462790
37.963836,-4.462761
37.962988,-4.462719
37.961220,-4.462935
37.956370,-4.464808
37.954738,-4.465617
37.953738,-4.466330
37.952372,-4.467602
37.951548,-4.468593
37.950980,-4.469413
37.950153,-4.470943
37.949482,-4.472640
37.948935,-4.474795
37.948768,-4.475892
37.948655,-4.477350
37.948724,-4.479427
37.950551,-4.495502
37.950831,-4.497958
37.952182,-4.509828
37.952427,-4.511960
37.952850,-4.515985
37.952818,-4.517054
37.952790,-4.518574
37.952137,-4.530977
37.951698,-4.535917
37.951385,-4.537005
37.950785,-4.538368
37.948056,-4.543003
37.947664,-4.543668
37.946905,-4.544993
37.946180,-4.546333
37.944870,-4.549376
37.944488,-4.550267
37.944159,-4.551097
37.943688,-4.552700
37.942360,-4.558225
37.941325,-4.560227
37.940667,-4.561102
37.937952,-4.564788
37.937587,-4.565833
37.937383,-4.566923
37.937308,-4.568045
37.936852,-4.573338
37.936543,-4.574420
37.935522,-4.576262
37.934867,-4.576992
37.934125,-4.577598
37.933043,-4.578222
37.925770,-4.581955
37.922433,-4.583515
37.920857,-4.585081
37.920339,-4.585848
37.914269,-4.594835
37.912695,-4.597196
37.912369,-4.597691
37.911777,-4.598583
37.911255,-4.599396
37.910489,-4.600556
37.909297,-4.602359
37.908459,-4.603801
37.907564,-4.605438
37.905810,-4.608828
37.904993,-4.610680
37.904688,-4.611752
37.904432,-4.613212
37.904333,-4.614293
37.904303,-4.615357
37.904431,-4.617487
37.905507,-4.631090
37.905862,-4.638137
37.905208,-4.646867
37.904823,-4.648874
37.904124,-4.651149
37.899337,-4.663335
37.898612,-4.665263
37.896881,-4.669645
37.894697,-4.675798
37.894270,-4.677852
37.892507,-4.690510
37.891553,-4.695857
37.891236,-4.696885
37.890473,-4.699606
37.888290,-4.707927
37.888028,-4.710182
37.888030,-4.712443
37.888307,-4.714930
37.888667,-4.716608
37.889268,-4.718492
37.890023,-4.720253
37.893907,-4.727653
37.894472,-4.729725
37.894613,-4.730650
37.894692,-4.732305
37.894692,-4.732581
37.894694,-4.733556
37.894627,-4.734357
37.894430,-4.735447
37.893944,-4.737149
37.893705,-4.737754
37.893509,-4.738223
37.893261,-4.738721
37.892842,-4.739501
37.891826,-4.741302
37.890515,-4.743745
37.890279,-4.744441
37.890320,-4.744793
37.890525,-4.745189
37.890780,-4.745308
37.891017,-4.745377
37.891465,-4.745408
37.892678,-4.745415
37.893282,-4.745473
37.894025,-4.745489
37.895312,-4.745978
37.895244,-4.746106
37.895109,-4.746553
37.895068,-4.746767
37.895068,-4.746886
37.895142,-4.747102
37.895212,-4.747194
37.895278,-4.747282
37.895474,-4.747308
37.895319,-4.747523
37.895257,-4.747782
37.895368,-4.748143
37.895429,-4.748366
37.895473,-4.748545
37.895497,-4.748798
37.895522,-4.749394
37.895528,-4.749572
37.895605,-4.750037
37.895618,-4.750621
37.895624,-4.750792
37.895840,-4.752521
37.895958,-4.753463
37.896030,-4.754038
37.896075,-4.754395
37.896378,-4.756822
37.896481,-4.757650
37.896741,-4.759288
37.896859,-4.760379
37.896927,-4.761007
37.897049,-4.762113
37.897084,-4.762425
37.897139,-4.762860
37.897189,-4.763253
37.897220,-4.763571
37.897353,-4.764688
37.897483,-4.765459
37.897639,-4.766726
37.897743,-4.767350
37.897759,-4.767961
37.897680,-4.768640
37.897573,-4.768914
37.895958,-4.772910
37.896051,-4.773260
37.896164,-4.773446
37.895793,-4.774480
37.894846,-4.776630
37.894599,-4.777187
37.894340,-4.777770
37.894038,-4.778449
37.893691,-4.779230
37.893199,-4.780337
37.892932,-4.780941
37.892728,-4.780708
37.889613,-4.787543
37.889568,-4.787647
37.889454,-4.787903
37.888806,-4.789351
37.888207,-4.790685
37.888060,-4.791040
37.887732,-4.791751
37.886881,-4.793645
37.886521,-4.794496
37.886059,-4.795629
37.886023,-4.795746
37.885674,-4.796593
37.885297,-4.797367
37.885204,-4.797557
37.884747,-4.798610
37.884155,-4.799930
37.883011,-4.802377
37.882483,-4.803524
37.881145,-4.806433
37.880466,-4.807941
37.879322,-4.810443
37.878151,-4.813543
37.876884,-4.817682
37.876213,-4.819952
37.874825,-4.824655
37.872910,-4.831037
37.871937,-4.834291
37.870461,-4.839242
37.868324,-4.846390
37.867176,-4.850235
37.866146,-4.853660
37.865124,-4.857068
37.864117,-4.860435
37.862766,-4.864970
37.861565,-4.869003
37.860508,-4.872557
37.859585,-4.875647
37.858685,-4.878672
37.857774,-4.881832
37.857238,-4.884123
37.856795,-4.885448
37.856130,-4.886972
37.855156,-4.889502
37.854446,-4.892228
37.853706,-4.895185
37.852894,-4.897935
37.851784,-4.901560
37.850227,-4.906533
37.849083,-4.910338
37.848076,-4.913690
37.847076,-4.917010
37.846081,-4.920333
37.845253,-4.923275
37.844322,-4.926643
37.843319,-4.930005
37.839916,-4.941432
37.838741,-4.945238
37.836498,-4.952374
37.829941,-4.964820
37.825670,-4.972011
37.823212,-4.978376
37.821730,-4.983769
37.820011,-4.990387
37.818490,-4.996285
37.817728,-4.999213
37.816806,-5.002090
37.815566,-5.005054
37.814083,-5.007832
37.810253,-5.013323
37.808624,-5.015812
37.807915,-5.017388
37.807268,-5.018879
37.806703,-5.020209
37.805943,-5.021465
37.804078,-5.024291
37.802734,-5.027379
37.802005,-5.030592
37.801851,-5.033841
37.801873,-5.036641
37.801957,-5.039393
37.802104,-5.040786
37.802363,-5.042151
37.802657,-5.043342
37.803055,-5.044482
37.803567,-5.045785
37.804169,-5.047052
37.805764,-5.049203
37.807273,-5.050864
37.808000,-5.051786
37.808563,-5.052697
37.809390,-5.054743
37.809609,-5.055428
37.809721,-5.055874
37.809875,-5.057421
37.809833,-5.058973
37.809805,-5.060859
37.810176,-5.062707
37.811237,-5.066490
37.812625,-5.072384
37.812753,-5.073256
37.812815,-5.074113
37.812587,-5.075842
37.812288,-5.076813
37.811857,-5.077759
37.810898,-5.079494
37.809326,-5.082127
37.808619,-5.083299
37.808037,-5.084557
37.807768,-5.085220
37.807583,-5.085870
37.807415,-5.086548
37.807292,-5.087217
37.807191,-5.088698
37.807164,-5.090160
37.807053,-5.092265
37.806423,-5.094653
37.805633,-5.096737
37.805016,-5.098780
37.804528,-5.100356
37.804389,-5.101041
37.804294,-5.101772
37.804206,-5.102992
37.804216,-5.103976
37.804188,-5.104606
37.804188,-5.105030
37.804161,-5.105387
37.804153,-5.105679
37.804145,-5.105775
37.804146,-5.105788
37.804142,-5.106298
37.804115,-5.106988
37.804033,-5.108095
37.803980,-5.109544
37.803940,-5.111180
37.803852,-5.113295
37.803738,-5.115973
37.803557,-5.118589
37.803547,-5.121127
37.803219,-5.124660
37.802839,-5.127344
37.802623,-5.128916
37.802310,-5.130468
37.802075,-5.131401
37.801732,-5.132315
37.801330,-5.133251
37.800796,-5.134128
37.799648,-5.135919
37.799202,-5.136811
37.798788,-5.137758
37.797955,-5.140873
37.797150,-5.144020
37.796448,-5.146773
37.795575,-5.150000
37.794806,-5.153217
37.794160,-5.156133
37.793678,-5.158432
37.792773,-5.162491
37.792058,-5.165743
37.791551,-5.168163
37.791173,-5.169785
37.790432,-5.173203
37.789586,-5.177194
37.789101,-5.179353
37.788649,-5.180995
37.788166,-5.182233
37.786708,-5.184938
37.785231,-5.187787
37.784562,-5.189040
37.784022,-5.189742
37.782908,-5.190913
37.781938,-5.192075
37.779361,-5.195211
37.775116,-5.203176
37.774090,-5.205574
37.772587,-5.209084
37.770988,-5.212791
37.769871,-5.215395
37.768459,-5.218761
37.767124,-5.221697
37.765514,-5.223855
37.763817,-5.225228
37.761665,-5.226510
37.759483,-5.227792
37.757263,-5.229094
37.754688,-5.230610
37.752743,-5.231743
37.750492,-5.233065
37.747646,-5.234735
37.745155,-5.236208
37.743000,-5.237475
37.740875,-5.238705
37.738155,-5.240280
37.732372,-5.243825
37.729889,-5.248190
37.729225,-5.253982
37.728962,-5.257117
37.728676,-5.260587
37.728313,-5.264757
37.728027,-5.268098
37.727695,-5.272045
37.727230,-5.275775
37.726063,-5.278666
37.725077,-5.280775
37.724758,-5.281986
37.724311,-5.284192
37.724171,-5.285070
37.723335,-5.286922
37.722143,-5.288099
37.721687,-5.288497
37.721234,-5.288837
37.720658,-5.289294
37.720202,-5.289716
37.719828,-5.290097
37.719549,-5.290472
37.719333,-5.290789
37.718727,-5.291796
37.718304,-5.292838
37.718113,-5.293188
37.717941,-5.293540
37.717735,-5.293983
37.717377,-5.294760
37.716843,-5.295892
37.716053,-5.297180
37.715027,-5.298302
37.713860,-5.299477
37.712872,-5.301110
37.712315,-5.303144
37.712399,-5.306280
37.712681,-5.309052
37.712685,-5.312058
37.712162,-5.314933
37.711491,-5.317292
37.710728,-5.319878
37.709908,-5.322633
37.709229,-5.324945
37.708439,-5.327617
37.707813,-5.330103
37.707485,-5.332228
37.707382,-5.334212
37.707413,-5.336012
37.707462,-5.337437
37.707497,-5.338533
37.707523,-5.339857
37.707512,-5.340714
37.707481,-5.341382
37.707439,-5.341814
37.707416,-5.342062
37.707414,-5.342067
37.707411,-5.342070
37.707410,-5.342073
37.707409,-5.342067
37.707409,-5.342079
37.707375,-5.342335
37.707249,-5.343010
