provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
BA,2020-01-01,0,badajoz,8.2,1.1,0.0,185
BA,2020-01-02,0,badajoz,7.4,1.1,0.0,185
BA,2020-01-03,0,badajoz,10.8,1.7,0.0,185
BA,2020-01-04,0,badajoz,7.4,1.4,0.0,185
BA,2020-01-05,0,badajoz,7.6,1.1,0.0,185
BA,2020-01-06,0,badajoz,7.2,1.1,0.0,185
BA,2020-01-07,0,badajoz,7.4,1.1,0.0,185
BA,2020-01-08,0,badajoz,6.6,0.8,0.0,185
BA,2020-01-09,0,badajoz,7.4,0.8,0.0,185
BA,2020-01-10,0,badajoz,9.0,3.6,0.0,185
BA,2020-01-11,0,badajoz,6.6,1.9,0.0,185
BA,2020-01-12,0,badajoz,6.6,0.6,0.0,185
BA,2020-01-13,0,badajoz,5.6,0.6,0.0,185
BA,2020-01-14,0,badajoz,5.8,1.7,0.0,185
BA,2020-01-15,0,badajoz,11.6,3.9,0.0,185
BA,2020-01-16,0,badajoz,12.0,2.8,1.0,185
BA,2020-01-17,0,badajoz,12.0,1.1,3.0,185
BA,2020-01-18,0,badajoz,13.8,2.8,4.2,185
BA,2020-01-19,0,badajoz,10.0,7.2,0.0,185
BA,2020-01-20,0,badajoz,7.6,6.7,0.0,185
BA,2020-01-21,0,badajoz,8.3,5.0,0.0,185
BA,2020-01-22,0,badajoz,7.9,4.2,8.2,185
BA,2020-01-23,0,badajoz,10.4,3.3,1.4,185
BA,2020-01-24,0,badajoz,9.8,3.6,6.8,185
BA,2020-01-25,0,badajoz,10.4,1.7,0.0,185
BA,2020-01-26,0,badajoz,9.6,1.7,0.0,185
BA,2020-01-27,0,badajoz,9.8,2.5,0.0,185
BA,2020-01-28,0,badajoz,14.0,1.7,0.4,185
BA,2020-01-29,0,badajoz,13.2,1.4,0.0,185
BA,2020-01-30,0,badajoz,13.0,1.4,0.8,185
BA,2020-01-31,0,badajoz,14.8,1.1,0.2,185
BA,2020-02-01,0,badajoz,16.0,1.9,0.0,185
BA,2020-02-02,0,badajoz,14.4,2.2,0.0,185
BA,2020-02-03,0,badajoz,14.6,1.1,0.0,185
BA,2020-02-04,0,badajoz,13.8,1.1,0.2,185
BA,2020-02-05,0,badajoz,13.5,2.5,0.0,185
BA,2020-02-06,0,badajoz,12.6,3.1,0.0,185
BA,2020-02-07,0,badajoz,12.0,1.1,0.0,185
BA,2020-02-08,1,badajoz,12.2,1.1,0.0,185
BA,2020-02-09,0,badajoz,13.4,1.4,0.0,185
BA,2020-02-10,0,badajoz,12.2,1.1,0.0,185
BA,2020-02-11,0,badajoz,10.4,1.1,0.0,185
BA,2020-02-12,0,badajoz,11.6,1.1,0.0,185
BA,2020-02-13,0,badajoz,12.8,1.4,0.0,185
BA,2020-02-14,0,badajoz,11.6,1.9,0.0,185
BA,2020-02-15,1,badajoz,12.2,1.1,0.0,185
BA,2020-02-16,0,badajoz,13.0,1.9,0.0,185
BA,2020-02-17,0,badajoz,11.4,1.9,0.0,185
BA,2020-02-18,0,badajoz,11.8,2.8,0.0,185
BA,2020-02-19,0,badajoz,11.2,1.7,0.0,185
BA,2020-02-20,0,badajoz,11.7,2.2,0.0,185
BA,2020-02-21,0,badajoz,13.0,1.9,0.0,185
BA,2020-02-22,0,badajoz,13.4,2.5,0.0,185
BA,2020-02-23,0,badajoz,13.6,2.5,0.0,185
BA,2020-02-24,0,badajoz,13.4,1.4,0.0,185
BA,2020-02-25,1,badajoz,12.2,3.1,0.0,185
BA,2020-02-26,0,badajoz,11.6,2.8,0.0,185
BA,2020-02-27,1,badajoz,12.6,1.4,0.0,185
BA,2020-02-28,2,badajoz,12.8,1.4,0.0,185
BA,2020-02-29,2,badajoz,13.3,2.8,1.6,185
BA,2020-03-01,0,badajoz,14.6,3.1,3.8,185
BA,2020-03-02,1,badajoz,13.2,6.1,0.0,185
BA,2020-03-03,0,badajoz,13.8,3.3,0.0,185
BA,2020-03-04,1,badajoz,15.9,2.8,0.0,185
BA,2020-03-05,0,badajoz,14.0,5.0,0.0,185
BA,2020-03-06,4,badajoz,12.8,6.1,0.0,185
BA,2020-03-07,2,badajoz,12.6,2.5,0.0,185
BA,2020-03-08,3,badajoz,10.4,1.9,0.0,185
BA,2020-03-09,9,badajoz,15.0,4.2,0.0,185
BA,2020-03-10,17,badajoz,15.8,1.9,0.0,185
BA,2020-03-11,16,badajoz,17.5,2.2,0.0,185
BA,2020-03-12,29,badajoz,17.2,1.4,0.0,185
BA,2020-03-13,19,badajoz,14.4,1.9,0.0,185
BA,2020-03-14,22,badajoz,15.7,1.7,0.0,185
