provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
OR,2020-01-01,0,ourense,4.5,1.4,0.0,840
OR,2020-01-02,0,ourense,5.4,0.8,0.0,840
OR,2020-01-03,0,ourense,4.8,0.8,3.4,840
OR,2020-01-04,0,ourense,2.0,1.9,0.0,840
OR,2020-01-05,0,ourense,4.2,1.4,0.0,840
OR,2020-01-06,0,ourense,3.6,1.9,0.0,840
OR,2020-01-07,0,ourense,4.6,1.9,0.0,840
OR,2020-01-08,0,ourense,6.6,1.4,0.0,840
OR,2020-01-09,0,ourense,8.8,3.6,2.8,840
OR,2020-01-10,0,ourense,4.4,1.4,0.0,840
OR,2020-01-11,0,ourense,2.8,1.4,0.0,840
OR,2020-01-12,0,ourense,2.6,1.1,0.0,840
