provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
AV,2021-11-02,12,avila,8.6,3.1,2.4,1130
AV,2021-11-03,6,avila,5.4,4.4,0.0,1130
AV,2021-11-04,8,avila,4.2,2.2,0.2,1130
AV,2021-11-05,21,avila,3.4,2.5,2.2,1130
AV,2021-11-06,22,avila,3.2,3.1,0.0,1130
AV,2021-11-07,19,avila,3.7,3.1,0.0,1130
AV,2021-11-08,21,avila,7.5,3.6,0.0,1130
AV,2021-11-09,26,avila,6.4,1.1,0.0,1130
AV,2021-11-10,23,avila,7.0,1.4,0.0,1130
AV,2021-11-11,19,avila,5.5,1.4,0.0,1130
AV,2021-11-12,22,avila,6.6,0.8,0.0,1130
AV,2021-11-13,36,avila,6.0,1.1,0.0,1130
AV,2021-11-14,31,avila,5.0,1.9,0.0,1130
AV,2021-11-15,40,avila,5.3,3.1,0.0,1130
AV,2021-11-16,69,avila,4.7,1.7,0.0,1130
AV,2021-11-17,88,avila,4.0,2.5,0.0,1130
AV,2021-11-18,32,avila,4.4,2.2,0.0,1130
AV,2021-11-19,44,avila,8.2,3.9,0.0,1130
AV,2021-11-20,53,avila,8.4,2.8,1.2,1130
AV,2021-11-21,44,avila,7.8,1.4,0.6,1130
AV,2021-11-22,27,avila,3.2,3.3,3.8,1130
AV,2021-11-23,49,avila,-0.3,1.1,2.8,1130
AV,2021-11-24,44,avila,0.8,2.2,7.0,1130
AV,2021-11-25,34,avila,3.0,1.7,0.8,1130
AV,2021-11-26,33,avila,1.9,2.2,0.0,1130
AV,2021-11-27,30,avila,1.1,3.9,2.0,1130
AV,2021-11-28,40,avila,1.2,4.7,0.0,1130
AV,2021-11-29,44,avila,6.2,3.3,0.0,1130
AV,2021-11-30,70,avila,4.4,1.1,0.0,1130
AV,2021-12-01,63,avila,3.0,3.6,2.4,1130
AV,2021-12-02,49,avila,1.8,4.2,0.0,1130
AV,2021-12-03,43,avila,4.3,1.9,0.0,1130
AV,2021-12-04,35,avila,7.4,2.2,0.4,1130
AV,2021-12-05,43,avila,4.5,6.7,0.0,1130
AV,2021-12-06,49,avila,6.2,3.9,0.2,1130
AV,2021-12-07,98,avila,9.2,3.3,1.0,1130
AV,2021-12-08,92,avila,3.0,6.7,3.0,1130
AV,2021-12-09,79,avila,4.4,4.2,0.0,1130
AV,2021-12-10,70,avila,8.3,5.6,0.0,1130
AV,2021-12-11,89,avila,8.2,2.5,0.0,1130
AV,2021-12-12,85,avila,8.5,1.1,0.0,1130
AV,2021-12-13,114,avila,7.4,1.9,0.0,1130
AV,2021-12-14,151,avila,7.8,1.7,0.0,1130
AV,2021-12-15,100,avila,8.1,1.9,0.0,1130
AV,2021-12-16,110,avila,6.7,2.2,0.0,1130
AV,2021-12-17,79,avila,6.2,3.3,0.0,1130
AV,2021-12-18,165,avila,5.4,3.3,0.0,1130
AV,2021-12-19,188,avila,6.1,3.3,0.0,1130
AV,2021-12-20,228,avila,7.8,3.1,0.6,1130
AV,2021-12-21,328,avila,9.6,2.8,0.6,1130
AV,2021-12-22,185,avila,8.8,3.1,0.0,1130
AV,2021-12-23,304,avila,7.2,3.6,2.6,1130
AV,2021-12-24,233,avila,8.0,1.9,0.0,1130
AV,2021-12-25,346,avila,6.8,2.2,1.2,1130
AV,2021-12-26,561,avila,9.0,3.3,13.4,1130
AV,2021-12-27,515,avila,10.0,3.1,0.0,1130
AV,2021-12-28,607,avila,8.8,1.9,0.0,1130
AV,2021-12-29,540,avila,8.0,1.7,0.0,1130
AV,2021-12-30,275,avila,11.0,1.7,0.0,1130
AV,2021-12-31,292,avila,11.0,1.1,0.0,1130
AV,2022-01-01,468,avila,9.0,2.5,0.0,1130
AV,2022-01-02,669,avila,11.0,1.1,0.0,1130
AV,2022-01-03,717,avila,10.3,1.4,0.0,1130
AV,2022-01-04,390,avila,6.8,5.3,3.4,1130
AV,2022-01-05,747,avila,3.3,3.6,5.8,1130
AV,2022-01-06,418,avila,1.2,2.2,0.0,1130
AV,2022-01-07,450,avila,1.2,1.9,0.0,1130
AV,2022-01-08,718,avila,3.2,2.5,0.0,1130
AV,2022-01-09,681,avila,5.9,5.0,0.0,1130
AV,2022-01-10,656,avila,7.0,3.1,0.0,1130
AV,2022-01-11,569,avila,4.8,1.9,0.0,1130
AV,2022-01-12,543,avila,3.9,1.7,0.0,1130
AV,2022-01-13,292,avila,3.2,2.5,0.0,1130
AV,2022-01-14,210,avila,2.1,3.3,0.0,1130
AV,2022-01-15,520,avila,1.2,1.1,0.0,1130
AV,2022-01-16,493,avila,1.6,1.1,0.0,1130
AV,2022-01-17,378,avila,3.3,1.1,0.0,1130
AV,2022-01-18,349,avila,4.6,0.6,0.0,1130
AV,2022-01-19,395,avila,3.9,1.1,0.0,1130
AV,2022-01-20,198,avila,2.2,2.2,0.0,1130
AV,2022-01-21,178,avila,-0.2,1.7,0.0,1130
AV,2022-01-22,391,avila,1.5,2.5,0.0,1130
AV,2022-01-23,277,avila,3.6,3.3,0.0,1130
AV,2022-01-24,324,avila,3.6,3.3,0.0,1130
AV,2022-01-25,282,avila,2.6,2.8,0.0,1130
AV,2022-01-26,252,avila,3.2,3.6,0.0,1130
AV,2022-01-27,163,avila,5.5,1.7,0.0,1130
AV,2022-01-28,118,avila,4.8,2.2,0.0,1130
AV,2022-01-29,277,avila,5.6,2.2,0.0,1130
AV,2022-01-30,190,avila,6.8,1.4,0.0,1130
AV,2022-01-31,212,avila,3.9,2.2,0.0,1130
AV,2022-02-01,240,avila,4.6,3.9,0.0,1130
AV,2022-02-02,185,avila,9.4,1.9,0.0,1130
AV,2022-02-03,108,avila,6.7,1.7,0.0,1130
AV,2022-02-04,125,avila,4.8,1.7,0.0,1130
AV,2022-02-05,176,avila,3.6,1.1,0.0,1130
AV,2022-02-06,170,avila,2.7,1.1,0.0,1130
AV,2022-02-07,7,avila,4.4,1.9,0.0,1130
