provincia_iso,fecha,num_casos,provincia,tmed,wind,prec,alt
TF,2022-01-23,876,santaCruzDeTenerife,16.8,1.9,0.0,115
TF,2022-01-24,727,santaCruzDeTenerife,17.2,2.5,0.0,115
TF,2022-01-25,592,santaCruzDeTenerife,17.6,6.1,1.4,115
TF,2022-01-26,582,santaCruzDeTenerife,17.8,7.5,0.2,115
TF,2022-01-27,386,santaCruzDeTenerife,16.2,4.2,0.0,115
TF,2022-01-28,197,santaCruzDeTenerife,15.6,2.8,0.0,115
TF,2022-01-29,590,santaCruzDeTenerife,18.0,4.4,0.0,115
TF,2022-01-30,461,santaCruzDeTenerife,16.0,2.8,0.0,115
TF,2022-01-31,297,santaCruzDeTenerife,15.8,3.3,0.0,115
TF,2022-02-01,522,santaCruzDeTenerife,17.8,2.2,2.4,115
TF,2022-02-02,420,santaCruzDeTenerife,20.5,3.1,3.8,115
TF,2022-02-03,252,santaCruzDeTenerife,20.2,2.2,0.2,115
TF,2022-02-04,159,santaCruzDeTenerife,19.4,4.4,0.0,115
TF,2022-02-05,477,santaCruzDeTenerife,17.5,3.3,0.0,115
TF,2022-02-06,312,santaCruzDeTenerife,18.0,6.1,0.0,115
TF,2022-02-07,3,santaCruzDeTenerife,17.4,4.7,0.0,115
